	\draw[draw=none,fill=yellow] (40,15) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,16) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,17) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (40,18) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (40,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,20) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,21) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,22) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,24) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,26) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (40,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,28) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (40,29) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (40,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,31) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,32) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,34) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (40,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (40,36) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,38) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,39) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,40) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,41) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (40,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,43) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,44) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,45) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,46) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,47) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,49) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (40,52) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,53) rectangle ++(1,1);
	\draw[draw=none,fill=red] (40,54) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (40,55) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (40,57) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (40,58) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (40,59) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,1) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,2) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,5) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,7) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,10) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,11) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,12) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,13) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,14) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,15) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,16) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,19) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,20) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,22) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,23) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,24) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,27) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,29) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,32) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,33) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,37) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,39) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,41) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,44) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,45) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,46) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,48) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,49) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,52) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,53) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,54) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (41,55) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,57) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (41,58) rectangle ++(1,1);
	\draw[draw=none,fill=red] (41,59) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,0) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,1) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,2) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,3) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,4) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,5) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,6) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,7) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,8) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,9) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,10) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,11) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,12) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,13) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,14) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,15) rectangle ++(1,1);
	\draw[draw=none,fill=red] (42,17) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,18) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,20) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,22) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,23) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,24) rectangle ++(1,1);
	\draw[draw=none,fill=red] (42,25) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,26) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (42,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,29) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,30) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,31) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,32) rectangle ++(1,1);
	\draw[draw=none,fill=red] (42,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (42,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,35) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,37) rectangle ++(1,1);
	\draw[draw=none,fill=red] (42,38) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,39) rectangle ++(1,1);
	\draw[draw=none,fill=red] (42,40) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,41) rectangle ++(1,1);
	\draw[draw=none,fill=red] (42,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,45) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,47) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,48) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (42,49) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,51) rectangle ++(1,1);
	\draw[draw=none,fill=red] (42,52) rectangle ++(1,1);
	\draw[draw=none,fill=red] (42,53) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,54) rectangle ++(1,1);
	\draw[draw=none,fill=red] (42,55) rectangle ++(1,1);
	\draw[draw=none,fill=red] (42,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,57) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (42,58) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,0) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,1) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,2) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,4) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,5) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,8) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,9) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,10) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,11) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,12) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,13) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,14) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,15) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,16) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,17) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,19) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,20) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,21) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,22) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,24) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,26) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,27) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,29) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,31) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,33) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,35) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,38) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,39) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,40) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,43) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,44) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,45) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,49) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,50) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,55) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (43,57) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (43,58) rectangle ++(1,1);
	\draw[draw=none,fill=red] (43,59) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,0) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,1) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,2) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,4) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,5) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,6) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,7) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,9) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,10) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,11) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,12) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,13) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,14) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,15) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,16) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,17) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,19) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,20) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,21) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,22) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,23) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,24) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,29) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,30) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,31) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,32) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,33) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,35) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,39) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,41) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,42) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,43) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,44) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,46) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,47) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,48) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,49) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,51) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,52) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,53) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,55) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (44,57) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,58) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,59) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,2) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,3) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,6) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,7) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,8) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,9) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,10) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,11) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,12) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,13) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,14) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,15) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,16) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,17) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,18) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,20) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,23) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,24) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,26) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,27) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,29) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,31) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,32) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,33) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,34) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,35) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,39) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,40) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,41) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,42) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,45) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,47) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,48) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,49) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,50) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,52) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,53) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,54) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,55) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,57) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,58) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,59) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,1) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,2) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,5) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,6) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,7) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,9) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,10) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,11) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,12) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,14) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,15) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,16) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,17) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,18) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,19) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,20) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,22) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,23) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,24) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,25) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,26) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,27) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,29) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,30) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,32) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,35) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,37) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,38) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,39) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,41) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,44) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,47) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,49) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,51) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,53) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,55) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,57) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,58) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,59) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,1) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,2) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,3) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,6) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,8) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,10) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,11) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,12) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,13) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,14) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,15) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,16) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,17) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,20) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,21) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,22) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,23) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,24) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,25) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,28) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,29) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,31) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,32) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,33) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,38) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,39) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,40) rectangle ++(1,1);
